0.13109288,0.109364755,0.0975244,0.074399106,0.057727285,0.053536233,0.052425265,0.031746157,0.0802871,0.060777456,0.0772587,0.06999602,0.06910457,0.037923075,0.112511694
0.016048765,0.05670408,0.03158545,0.014494617,0.008188573,0.0045309425,0.0091073075,0.009769183,0.009729888,0.02782715,0.02275424,0.012108022,0.0075170905,0.0064868997,0.0068503497
0.036437802,0.042625617,0.08375302,0.07441249,0.055961337,0.023414172,0.03200564,0.020757865,0.018883852,0.10790966,0.046861697,0.044719417,0.029413251,0.016909614,0.01652164
0.048124723,0.21015279,0.09221254,0.08272917,0.09583211,0.07945834,0.06286866,0.050246112,0.044062924,0.16502732,0.12701957,0.13610299,0.09839241,0.040485773,0.044377234
0.018651048,0.023672616,0.025137516,0.041269846,0.020361925,0.030642016,0.030703492,0.03727515,0.019305697,0.035898197,0.030462947,0.031249365,0.02694329,0.02223906,0.023008961
0.020707028,0.025194949,0.020582702,0.03721939,0.03941412,0.03167389,0.057640463,0.07967891,0.021130664,0.035701532,0.030766774,0.02938041,0.030804364,0.047964305,0.021609839
0.0764631,0.064263634,0.06475359,0.04482067,0.08749787,0.059485987,0.05475593,0.039176147,0.07414032,0.07010368,0.044772204,0.05558738,0.050285902,0.051725514,0.06209269
0.027532756,0.027784714,0.022760933,0.038869828,0.03433378,0.027230289,0.040909145,0.05081023,0.02506611,0.034802742,0.032667175,0.029024515,0.029195784,0.029527593,0.0230562
0.012864515,0.022681726,0.014526424,0.0170734,0.040383942,0.01444123,0.017737048,0.015871247,0.012891266,0.01841631,0.01846024,0.014751426,0.021554116,0.014841427,0.01200312
0.0078081284,0.013572472,0.015153472,0.019453986,0.022269705,0.014779198,0.015298471,0.01605055,0.00729775,0.020884266,0.021232385,0.018900001,0.02599691,0.014469482,0.01127697
0.01277356,0.030865442,0.01195973,0.018996868,0.037765253,0.01973332,0.015827116,0.018486626,0.009529477,0.014477402,0.01721294,0.017165292,0.019922521,0.027851997,0.008944846
0.017728688,0.019247623,0.016242832,0.014237279,0.041468047,0.026933871,0.02001133,0.044164542,0.018161362,0.021578109,0.01137904,0.028989138,0.035942726,0.026413249,0.01846167
0.14051954,0.20439164,0.12805288,0.09302616,0.06486352,0.10534309,0.036928434,0.047837812,0.14790975,0.17064725,0.18013848,0.16281074,0.067927375,0.033644374,0.18251742
0.048928864,0.19949383,0.2662098,0.10405386,0.0938096,0.06746326,0.060196903,0.05256369,0.054283157,0.19514734,0.16926587,0.12192268,0.078572586,0.035675243,0.06387023
0.04558579,0.02011352,0.0045105442,0.0039135553,0.0073985364,0.007387123,0.001917091,0.0026730334,0.0065678624,0.010133508,0.0047408887,0.005295707,0.0035517674,0.002224581,0.014617755
0.09025289,0.20166938,0.19503468,0.03509898,0.03046188,0.035516307,0.017439805,0.016681317,0.057391595,0.1665787,0.064199165,0.06179029,0.027273305,0.011934487,0.033200093
0.05657417,0.037559092,0.018703174,0.03527431,0.018838804,0.02377753,0.042832118,0.029951362,0.033973344,0.022752792,0.025341729,0.019453732,0.03287331,0.01795631,0.022163048
0.026790911,0.03165711,0.07485196,0.023441212,0.071630865,0.060817923,0.046105914,0.03723609,0.016927531,0.048033476,0.07982798,0.058106646,0.08239418,0.030008866,0.046130005
0.111071765,0.18160333,0.21817552,0.33299553,0.22019608,0.12954934,0.25220886,0.26833037,0.07748469,0.17687915,0.25009024,0.15361641,0.38551724,0.14096,0.105158165
0.08159806,0.18634287,0.32038495,0.38707188,0.23461458,0.14020409,0.20978124,0.19334306,0.05959832,0.27036142,0.26193717,0.18562697,0.21071789,0.13997954,0.0750705
0.003931584,0.00992868,0.006566591,0.0038057636,0.002937448,0.0033226225,0.0022138392,0.0013809943,0.0023958536,0.010199609,0.0029931907,0.006356148,0.00766402,0.002237678,0.006452367
0.21302417,0.05203402,0.22036669,0.025480155,0.0443826,0.073649436,0.023193762,0.014814599,0.15494072,0.31672412,0.08401128,0.15432951,0.05354269,0.015891211,0.087602936
0.041461695,0.014837425,0.019648649,0.0032023333,0.015054009,0.039238345,0.0073041273,0.0047225533,0.02244274,0.052263413,0.030869326,0.054994524,0.024063418,0.01150795,0.014524038
0.03932277,0.014002724,0.05858654,0.02271749,0.013216043,0.021290632,0.011778328,0.0051020994,0.03740811,0.12724686,0.009318138,0.0126269525,0.004721581,0.0024006518,0.020360762
0.010682688,0.021010892,0.01385426,0.021042774,0.020436786,0.01406788,0.02478185,0.022319462,0.013934088,0.018202098,0.017811412,0.018382821,0.019736819,0.015496723,0.012416503
0.029563103,0.05547823,0.04442116,0.04188728,0.031544417,0.016702686,0.024463233,0.0193321,0.015491396,0.026402753,0.04103594,0.03131347,0.025302941,0.020683872,0.018143246
0.018275492,0.014534704,0.012827061,0.018721366,0.027301664,0.017923865,0.021757951,0.028071726,0.0121088885,0.022596529,0.024799189,0.018017009,0.013585734,0.016752103,0.016533064
0.008209939,0.011207891,0.009494619,0.015582584,0.020766899,0.011238135,0.01792999,0.02185044,0.008422175,0.011781228,0.011691054,0.010870632,0.012616646,0.0146993995,0.009529797
0.1382166,0.12182167,0.078920744,0.0924657,0.10115237,0.039829645,0.143945,0.08699527,0.041126914,0.07274015,0.05178147,0.04335071,0.07292207,0.06278082,0.081743926
0.022656083,0.027136298,0.012373467,0.027858121,0.016248938,0.016280776,0.022051878,0.016529137,0.015778836,0.012061046,0.019366177,0.020652028,0.020404074,0.010974199,0.013421086
0.020325618,0.014571445,0.018045776,0.027611028,0.013138255,0.018432347,0.02228665,0.017283047,0.0138234105,0.016325237,0.017525135,0.012437015,0.015855435,0.0071880217,0.014780905
0.02241652,0.05675297,0.026431734,0.03759468,0.025218839,0.012568091,0.018314056,0.02107871,0.009879529,0.01937522,0.017694559,0.030433128,0.020078516,0.011583839,0.01124917
