0.030778445,0.00859296,0.012021045,0.047508083,0.004958148,0.011460676,0.09124796,0.008996574,0.013573339,0.005181503,0.019365786,0.05668086,0.04610739,0.01643799,0.016977202,0.01545093,0.027935438,0.0042706113,0.007626232,0.008487043,0.008725216,0.0075906096,0.00583429,0.008242581,0.009645255,0.014018925,0.0061979042,0.007989371,0.00984355,0.0071339146,0.003409706
0.035621237,0.01980722,0.011644191,0.043919206,0.012768505,0.017347489,0.09046747,0.021885669,0.026358955,0.01477773,0.054165028,0.034113556,0.19533233,0.019600548,0.019198943,0.0065322313,0.027240045,0.007252463,0.009966594,0.010201381,0.006191994,0.009488193,0.0050220517,0.0055582407,0.014900703,0.023109436,0.012805393,0.023897504,0.012302715,0.007971989,0.009223139
0.2598678,0.07413962,0.012601033,0.10772092,0.007908537,0.032157317,0.48845646,0.03680943,0.12234012,0.11777,0.106282674,0.10042854,0.55107003,0.026003543,0.05083629,0.010351044,0.076382436,0.04003179,0.032791343,0.07213875,0.014353531,0.011613524,0.004443269,0.00838988,0.02624576,0.036893997,0.032263394,0.027255228,0.032958098,0.045038026,0.080748685
0.23150986,0.043792382,0.05834344,0.092855245,0.010817373,0.023633756,0.1824559,0.028980998,0.046775416,0.064449325,0.052307483,0.13671003,0.138169,0.04134487,0.053783126,0.0578176,0.10281803,0.020898534,0.031600412,0.038496666,0.011927264,0.0203071,0.011776912,0.021612164,0.043060772,0.03702125,0.022090085,0.026049983,0.037004974,0.02533298,0.043657746
0.59577143,0.09950179,0.091116965,0.20424949,0.02528135,0.06682688,0.70749325,0.091571845,0.052975714,0.053708278,0.052912835,0.25856915,0.80266595,0.060459036,0.08257458,0.05823077,0.08820961,0.03693812,0.041553732,0.049556397,0.00968582,0.02001535,0.040764365,0.010016768,0.021974491,0.03773496,0.025115209,0.033882037,0.024562804,0.01389112,0.03176395
0.4421482,0.054148164,0.015683657,0.1549265,0.016925592,0.051084734,0.4959124,0.07964261,0.058293577,0.05743493,0.056323163,0.07098728,0.79840994,0.019081399,0.019707615,0.019902505,0.03045346,0.014730177,0.02271095,0.022843095,0.009192197,0.018254101,0.014814963,0.014957754,0.015370868,0.021835862,0.016901758,0.03112825,0.025035307,0.008180137,0.038619813
0.20995134,0.06294247,0.021971494,0.052268635,0.016513394,0.046178207,0.14802526,0.039456397,0.036465645,0.07619528,0.05520985,0.032014288,0.12713446,0.013976846,0.019315986,0.014470221,0.027635425,0.011087683,0.010764769,0.025945658,0.008955741,0.012023359,0.0065211793,0.010219188,0.017536197,0.048424732,0.021615196,0.019822799,0.016268544,0.023039037,0.04545367
0.594372,0.6750306,0.119112276,0.46590987,0.0350762,0.34137446,0.6730259,0.36290967,0.2110006,0.60760313,0.2201709,0.45993564,0.8927958,0.06733161,0.11951283,0.08921757,0.2225692,0.059076212,0.14723861,0.15011057,0.05869102,0.04556749,0.11713951,0.047476616,0.04996482,0.11355647,0.08361696,0.08013457,0.07091376,0.037113763,0.40194103
0.12188221,0.28807166,0.1097642,0.30558488,0.053763233,0.23041886,0.46397257,0.32597798,0.23469126,0.32634577,0.27573714,0.2552739,0.3196613,0.089760445,0.14630792,0.0787184,0.23951067,0.07314171,0.12809059,0.24684112,0.15195371,0.105021104,0.07568128,0.08981966,0.16051978,0.20498355,0.13908859,0.10865789,0.10210094,0.19426464,0.38133368
0.08421504,0.23305489,0.07872415,0.19284286,0.041647587,0.102787234,0.4207886,0.25145847,0.08729982,0.20632361,0.23258269,0.32963035,0.20137519,0.12222739,0.2063103,0.050580747,0.22932479,0.1052827,0.08636364,0.14962915,0.13783246,0.10263551,0.08838978,0.057423994,0.11415713,0.15954447,0.17095095,0.10431605,0.107473485,0.15909764,0.19108592
0.020029463,0.025920969,0.017908702,0.033876795,0.01389449,0.015236592,0.13110979,0.02849432,0.0278225,0.025490025,0.024767457,0.03416183,0.035523694,0.025500352,0.019022353,0.0113325445,0.024627004,0.013497102,0.017872043,0.028243937,0.028418537,0.014710702,0.0059700273,0.012190526,0.016481435,0.04504987,0.022660518,0.020888941,0.02864677,0.020216154,0.022492921
