0.3451309,0.2901929,0.17033313,0.74362254,0.332933,0.6618515,0.39628714,0.44009253,0.31769088,0.28245997,0.52637196,0.47535923,0.11200035,0.6583857,0.354815,0.40027872,0.59946984,0.18840659,0.12807596,0.4903736,0.25609845,0.81161374,0.8198777,0.39596698,0.3510621,0.72925407,0.78543204,0.5544408,0.2852837,0.86960894,0.7649358,0.38611862,0.08956913,0.21604088,0.3190889,0.07065614,0.09766874,0.18752041,0.5221716
0.38807407,0.15732174,0.4253455,0.3300159,0.19455065,0.47137424,0.41675127,0.183907,0.25531828,0.36260456,0.6826008,0.611441,0.2113555,0.8051374,0.7002338,0.249374,0.67854834,0.3711618,0.1183873,0.20582668,0.16807336,0.28835016,0.18505684,0.105153136,0.2919103,0.43940607,0.5626612,0.35479453,0.38588512,0.42608687,0.2500344,0.06471167,0.07498583,0.12652165,0.18504338,0.08214857,0.1138713,0.1227691,0.2371123
0.079331845,0.16292512,0.06794316,0.36031735,0.18373528,0.53310364,0.12981628,0.1716336,0.20393507,0.42135218,0.51860684,0.52424777,0.28086492,0.5732325,0.5140732,0.9103662,0.46134546,0.3340999,0.074953325,0.07458022,0.116062835,0.15737203,0.33796605,0.283422,0.42392126,0.79273456,0.6939014,0.44691172,0.27586356,0.26751423,0.32118875,0.14851144,0.038970638,0.21003488,0.13179302,0.092765175,0.08156298,0.098478645,0.07167255
0.20765103,0.065685235,0.09079866,0.21476577,0.08715708,0.18039006,0.08534263,0.074409515,0.016408542,0.05848216,0.2789918,0.22066277,0.052679457,0.5431743,0.43064725,0.59726393,0.8718079,0.27012765,0.11208298,0.102696665,0.058686115,0.10584819,0.17134456,0.054509275,0.03592632,0.08616393,0.65052223,0.32466254,0.15085745,0.30639344,0.08175074,0.059503477,0.044220585,0.054492574,0.08030006,0.042061724,0.04343303,0.042027697,0.102097176
0.13277867,0.07314474,0.09331892,0.17526649,0.06112916,0.30809855,0.24265553,0.2943046,0.10527694,0.11530141,0.4830853,0.5817265,0.10193343,0.54903775,0.6856696,0.12046977,0.763144,0.16186067,0.13412088,0.2768119,0.052534524,0.16106728,0.11739528,0.026820121,0.073138855,0.3619449,0.44770858,0.76920944,0.057003684,0.110985614,0.029101038,0.007531984,0.025425438,0.023517614,0.031061344,0.026197512,0.06846278,0.036260694,0.028164344
0.040366907,0.017770313,0.023056196,0.03686801,0.03807667,0.016278453,0.018151335,0.029728845,0.014125296,0.008115544,0.03441745,0.023070887,0.019207053,0.040103655,0.045385513,0.017730627,0.17190579,0.034082096,0.014577851,0.079605006,0.03998528,0.010526195,0.045354582,0.0035641913,0.012582413,0.029628025,0.034176487,0.03430047,0.011192379,0.025746975,0.034910012,0.013806996,0.009432627,0.017062007,0.012797901,0.0076380377,0.010867184,0.015544314,0.006049481
0.2528578,0.12468291,0.34380773,0.2540787,0.11460881,0.19061098,0.19070944,0.31112555,0.08837908,0.11625372,0.17132191,0.25723565,0.09901863,0.21348506,0.34318718,0.49928665,0.44610134,0.2952482,0.1218981,0.20646001,0.1246279,0.18053812,0.25126702,0.05889713,0.1154072,0.23128515,0.15849915,0.3284785,0.088020906,0.27492994,0.20376521,0.039348103,0.047819853,0.13690059,0.095772244,0.052765187,0.10929559,0.038380325,0.114722006
0.09727615,0.19863573,0.3262818,0.26587448,0.16634789,0.14321119,0.21763231,0.2505911,0.08999712,0.40480793,0.5843313,0.74700195,0.4279685,0.7086443,0.61765873,0.3096737,0.5649605,0.36536527,0.1354438,0.32781345,0.18702452,0.304169,0.18575469,0.038067784,0.10916941,0.3890902,0.47728822,0.44414604,0.08855496,0.44001254,0.14369178,0.032106694,0.07350446,0.04406864,0.06929769,0.056150764,0.043242697,0.04009494,0.1672615
0.09249119,0.066516936,0.056519076,0.08776996,0.09827086,0.19689618,0.06946051,0.14254697,0.076328404,0.14306882,0.13757834,0.10213517,0.13615914,0.17233965,0.13377492,0.11150887,0.09254258,0.1925912,0.07393622,0.24043354,0.07198365,0.096781306,0.2013834,0.015658034,0.048176315,0.30262154,0.15970911,0.35548237,0.06940904,0.07500624,0.114173934,0.027716065,0.028332578,0.15636513,0.046961207,0.0291635,0.17063533,0.03588687,0.018460749
0.06995656,0.037841585,0.10753409,0.05642177,0.12121769,0.08226404,0.07570227,0.16795236,0.043547314,0.082686774,0.104981475,0.11857668,0.023511773,0.108073615,0.12777348,0.10041993,0.2582967,0.063485354,0.060592238,0.10893751,0.075537205,0.028483339,0.19789058,0.031450838,0.07854403,0.080554724,0.087556995,0.20338106,0.048608113,0.09888557,0.077705085,0.05963768,0.030535983,0.10933742,0.11091341,0.057685915,0.06870157,0.04108848,0.01657754
