0.008602989,0.010420825,0.009111185,0.040756505,0.027258886,0.008860541,0.009159977,0.016059704,0.097051755,0.008559713,0.07468427,0.06826136,0.01508101,0.0056294412,0.025365593
0.017835895,0.0049819187,0.0067434236,0.015574389,0.009992587,0.015286566,0.0058164713,0.0037042226,0.0074233436,0.0073587573,0.016251393,0.024479246,0.017270233,0.011946064,0.006941631
0.18348764,0.17796409,0.017296681,0.25088522,0.116362646,0.2932984,0.23679146,0.13957553,0.24559702,0.0058481186,0.26702785,0.346263,0.38271418,0.2527202,0.24812964
0.04000758,0.021987341,0.022397855,0.05810756,0.11769956,0.09637214,0.05465722,0.056902938,0.013693033,0.093128085,0.04419112,0.4461638,0.37996387,0.09337224,0.06740489
0.07433225,0.025899548,0.016087085,0.058169305,0.06920928,0.10229322,0.10926262,0.031711787,0.02271988,0.023973184,0.065051526,0.10176453,0.22448808,0.29170632,0.11459069
0.18986958,0.05446591,0.093541615,0.18882187,0.08105089,0.2705103,0.25874442,0.07478209,0.15252928,0.05000719,0.31309724,0.2943961,0.49400812,0.61021024,0.2964695
0.23068462,0.14808069,0.1371209,0.09902173,0.08638038,0.31544727,0.29193714,0.15723681,0.2571335,0.12113834,0.37635878,0.3043065,0.46074548,0.42501962,0.53758776
0.023236329,0.019070445,0.13399856,0.070602916,0.065094426,0.14995348,0.10317515,0.05584323,0.052513804,0.17563602,0.0827085,0.24811243,0.15037383,0.071616,0.03494914
0.038091112,0.04424535,0.035117462,0.06899608,0.06993296,0.07739775,0.10454766,0.09235553,0.050268672,0.049965996,0.066302255,0.053903434,0.034268815,0.065624535,0.06470676
0.16082232,0.056558944,0.40135935,0.10754037,0.12618466,0.14011805,0.07102228,0.059195675,0.046338517,0.26115522,0.06272295,0.12744823,0.14318894,0.21242881,0.37017745
0.05135829,0.021108348,0.03184227,0.027549049,0.018143909,0.020530798,0.005895747,0.02017847,0.006405346,0.11085832,0.01451844,0.014327543,0.012028422,0.027295511,0.036142066
0.32740274,0.16296789,0.073533334,0.19179218,0.11296366,0.36840612,0.41827616,0.10737071,0.17383508,0.10621011,0.287616,0.23712695,0.3584314,0.37190568,0.28576323
